# LAMMPS data file written by OVITO Basic 3.10.4

3344 atoms
10 atom types

0.0 29.5655978953 xlo xhi
0.0 29.5457199212 ylo yhi
-8.8921683279 44.2891692507 zlo zhi

Masses

1 15.999  # O
2 178.49  # Hf
3 15.999  # O
4 180.95  # Ta
5 15.999  # O
6 180.95  # Ta
7 15.999  # O
8 180.95  # Ta
9 15.999  # O
10 180.95  # Ta

Atoms  # charge

515 1 -0.6414869609 4.0769290598 8.471398435 2.1668741681 0 1 0
1448 5 -0.4900555817 2.0217825643 7.1558158079 -2.1627606516 0 1 0
1532 6 1.0008480197 3.7575038205 7.4372810585 -1.2516890574 0 1 0
1509 5 -0.6082211898 4.2130187505 9.3415225431 -1.0030993618 0 1 0
547 1 -0.7101270923 2.9009396626 6.704984902 0.4828356394 0 1 0
201 2 0.6643739342 2.217473451 8.6619692553 1.0282882828 0 1 0
702 2 0.6651596467 4.7434567752 6.4154158659 1.2284791765 0 1 0
4 2 0.7019667989 2.8417134229 7.9539013453 3.8301282629 0 1 0
250 1 -0.6338074488 3.0603368283 5.9716269314 3.3176010184 0 1 0
550 2 0.6929372387 3.2186785642 6.9605782621 6.7364085114 0 1 0
29 1 -0.6587602721 4.67250894 7.7284982714 5.3049088865 0 1 0
1403 4 0.9687142872 4.6100292593 6.0114835223 9.9464079106 0 1 0
1182 3 -0.6802789901 3.3492516639 7.6521840418 10.0830028701 0 0 0
198 1 -0.6174408179 3.1102101899 9.012538329 7.4883527463 0 1 0
171 2 0.7022233768 4.7986940366 8.7572434514 8.9275311725 0 0 0
709 1 -0.6341328274 4.8803650294 6.5953372192 7.9957122801 0 1 0
230 2 0.7461653448 1.7215195609 7.9789540746 9.1452140023 0 0 0
1213 3 -0.4987583199 2.8180997131 6.0919876478 17.2301387423 0 1 0
828 4 1.0377140437 5.030975835 8.7764916894 15.125562385 0 1 0
1174 4 0.9769370232 2.4590440049 6.5058195537 15.1669949595 0 1 0
933 4 1.000498395 3.3080068745 7.81832336 12.1207885738 0 0 0
440 1 -0.5623849257 2.1910305908 6.4018174571 12.7021508405 0 1 0
816 3 -0.6346967773 3.4519603574 8.1734725401 14.3383650499 0 1 0
867 3 -0.6209256898 2.3051352772 8.6213170172 16.5903461596 0 1 0
1025 3 -0.6048918816 4.9124319321 9.3855103098 17.0087314135 0 0 0
969 3 -0.6580493755 5.0946761724 7.0391324667 11.7870072894 0 1 0
2207 8 1.0051362556 4.8795953475 6.3747978421 21.6512959236 0 1 0
2287 8 1.0040126631 3.6931377111 9.2876286566 21.1266054486 0 1 0
2348 7 -0.4945567843 3.01032893 7.1139569245 21.351700383 0 1 0
744 3 -0.6315858654 3.5848221797 8.4255322785 19.1789723683 0 1 0
2548 8 0.9681266926 2.6254518892 6.6278455508 19.3680255301 0 1 0
2213 7 -0.5849690513 4.6572431104 7.7780532956 23.2112032688 0 1 0
2191 7 -0.5970581942 1.6872022555 7.6593437691 23.9897612569 0 1 0
1265 3 -0.5969672368 4.8461992026 6.018350222 19.1729170364 0 1 0
2971 10 1.0049466115 2.0129202031 6.0347635053 30.965994724 0 1 0
3094 10 1.0200871116 4.4999945189 8.1286896912 29.9709236534 0 1 0
2736 9 -0.6033563074 2.9154844259 6.2520976088 26.2777711235 0 1 0
3206 9 -0.4249230328 2.461899989 6.1975252942 28.9789071856 0 1 0
2756 9 -0.6115172139 4.1336224705 9.0859008565 28.319079761 0 0 0
2200 8 1.0076354031 3.4192086234 7.1758999226 24.676135297 0 0 0
3118 9 -0.6046682249 3.5726993905 8.9312608392 25.730821005 0 0 0
2733 10 1.0104016268 2.0588216109 9.2593968306 27.2629848421 0 0 0
2888 9 -0.5476352987 5.1509054129 6.7710559268 28.3908607664 0 1 0
2664 9 -0.6050824997 4.6208366678 6.5123379938 33.5527520451 0 1 0
2748 10 0.8557151457 3.6114173369 8.1246762404 33.0229100138 0 1 0
2725 9 -0.540762704 1.9437548972 9.110703792 33.1754714178 0 1 0
2794 9 -0.5385409783 1.7951638617 6.2423631056 33.0597238866 0 1 0
2945 9 -0.6251159401 2.9312749043 7.9528367958 31.0591021449 0 0 0
1770 5 -0.5494115986 6.4695537428 11.8015933798 -5.7517872414 0 0 0
1766 6 0.9748365376 8.2903568679 10.5484411713 -7.2594586109 0 0 0
1826 5 -0.4906601572 7.7044132975 12.3968820033 -7.9888344258 0 0 0
1758 5 -0.6092637825 8.2500120496 9.7387863858 -5.337275908 0 0 0
2053 6 0.9109603792 5.9160302651 12.8972651252 -7.4085677072 0 0 0
1953 5 -0.5489373788 5.9326694934 10.0448023934 -2.488105806 0 0 0
2040 6 1.0487434766 6.544457029 9.9012925589 -4.3947428756 0 0 0
2088 6 0.9750996722 6.9785230467 13.1097149946 -4.1588407365 0 0 0
1611 5 -0.5596300277 7.8218911314 11.4740333883 -3.3696367481 0 0 0
1666 5 -0.6966185071 8.1534141118 10.2780518549 -0.7103121947 0 0 0
1721 6 0.9800744779 8.5617477208 12.4666800122 -1.2412222582 0 0 0
222 2 0.6761431432 8.0559842701 10.6212907151 1.1482622435 0 0 0
162 1 -0.6449018314 5.4780488137 11.6748411117 1.2820943357 0 0 0
1579 5 -0.6033885883 6.7059460514 13.025565376 -1.4898734987 0 0 0
694 2 0.6926956432 6.5971064747 11.9021796514 3.6069869797 0 0 0
247 1 -0.6758678035 8.4485120625 10.6930698861 3.0939196664 0 1 0
1062 4 0.9023845999 8.3456946006 10.045033465 5.29762479 0 0 0
60 1 -0.6846172519 6.8905309663 11.83187707 5.7624095363 0 0 0
472 1 -0.6667198841 8.6207966734 9.8803438176 7.4547462949 0 0 0
1122 3 -0.6073864797 6.9768263803 11.0380035585 9.7291633271 0 0 0
1349 4 0.8809471586 6.481261423 11.2300051996 7.6640296397 0 0 0
1384 4 0.9874416325 8.5333845317 12.6183657071 10.1905757337 0 0 0
671 1 -0.6202613452 8.2514649776 12.835784463 8.0670840847 0 0 0
1180 4 0.9792643839 5.3087554694 12.4430904861 10.0895410978 0 0 0
907 3 -0.6670932829 7.1115208914 12.6346443738 16.0833087533 0 0 0
1066 3 -0.4783644093 6.5462029243 11.0856617028 12.5302786946 0 0 0
1017 4 0.9447263165 8.1404909768 12.552289623 14.3087325423 0 0 0
1054 3 -0.6178625653 8.6699652603 10.5757828866 14.4450040653 0 0 0
2359 8 1.06178329 6.8117838013 10.747672507 17.0056478405 0 0 0
1416 3 -0.5288498635 5.8541281442 10.606815626 15.0441238229 0 1 0
723 3 -0.5972426441 8.7191110732 12.3967651374 12.0879284606 0 0 0
2630 7 -0.6063093461 8.7399845198 11.3340729321 17.6388748326 0 0 0
2234 7 -0.5780690488 6.309253514 11.975357844 18.6984009499 0 0 0
2597 8 1.0208233772 8.7482734985 11.0833877896 22.86412751 0 0 0
2289 7 -0.5414109607 6.9857724531 11.7505424319 23.2992772046 0 0 0
2356 7 -0.6193052042 7.9662201761 11.8566867504 20.853245522 0 0 0
2608 8 1.0331894515 7.0938401261 9.9576216171 20.5383667202 0 0 0
2137 7 -0.5489195907 8.9506693968 9.634062203 19.8477234661 0 0 0
2986 9 -0.6226717775 7.5464249887 12.3599029668 26.0032375414 0 0 0
2795 9 -0.622997983 6.4641342096 12.158811808 30.2652758642 0 0 0
3036 9 -0.5653861862 5.5292451125 12.5805744658 27.7327075535 0 0 0
2827 9 -0.6699618405 8.5868425318 11.1501074693 28.8726283228 0 0 0
2982 10 1.0276332618 7.8755336253 10.4276770716 26.1513053097 0 0 0
3169 9 -0.637613344 6.2432579329 9.6490833213 30.2435656127 0 0 0
2942 9 -0.5759957856 6.4141631723 10.1459220782 27.464374126 0 0 0
3304 10 0.9550139777 7.6204527275 12.7651183746 28.2092219359 0 0 0
3102 9 -0.5271142991 5.570529912 10.5241233932 24.9635768932 0 0 0
2882 9 -0.5798179097 8.5352562783 9.9617050424 32.0321796644 0 0 0
2937 10 0.8748909442 8.4001232613 11.6801575905 31.1282485696 0 0 0
3178 9 -0.5311679403 7.7382159856 12.940615134 32.5009428474 0 0 0
2813 10 0.9040309102 5.3613541927 11.0698248367 31.7377762795 0 0 0
1911 5 -0.4153651601 6.7087224849 14.9502229879 -8.5061996079 0 0 0
1871 5 -0.5780192088 7.1591613769 14.3912084643 -6.0776416831 0 0 0
1772 6 0.9598954123 6.7934513367 16.2134188576 -6.9633081309 0 0 0
1487 5 -0.6048602333 6.5280502809 15.017309655 -3.5901206168 0 0 0
1585 6 1.0226841806 8.0402297903 16.4122387196 -3.5995630757 0 0 0
1786 6 0.9192970816 5.9399528204 15.0037496954 -1.5935678405 0 0 0
2054 6 0.900686302 8.7635763888 15.8176481499 -0.4637468338 0 0 0
1962 5 -0.6093403909 8.9080610334 14.4756078209 -1.9297240715 0 0 0
719 1 -0.6889238859 7.5458759543 14.8890041193 0.6750270123 0 0 0
321 2 0.6926677126 6.5786294036 15.3750180557 3.9413969866 0 0 0
174 1 -0.6725577643 8.3283243094 16.5328253256 3.6107998708 0 0 0
1854 5 -0.5912574764 7.4080023612 16.882338239 -1.7283814202 0 0 0
254 2 0.7237497609 6.053002239 13.4614229513 0.9784843165 0 0 0
427 2 0.6985218885 6.2832277631 16.4937713065 1.0982315545 0 0 0
16 1 -0.6518151054 7.7065498975 13.5662454715 3.5055995705 0 0 0
494 1 -0.6487881891 5.4966760874 15.0019213886 2.2976061867 0 0 0
643 2 0.6994647551 8.9546233413 14.4503240127 2.1727340453 0 0 0
820 4 0.9166123859 8.2643787773 13.3636474923 5.7957352266 0 0 0
297 1 -0.6306560917 6.8047443268 14.6760440487 6.3464094969 0 0 0
393 1 -0.5398925489 5.658221289 16.4471837094 8.8008075747 0 0 0
1068 4 0.8829627286 7.1828050124 14.812214684 8.564941949 0 0 0
1207 3 -0.6673347127 6.8513876657 13.7228770026 10.321537793 0 0 0
32 2 0.7565865436 5.5923084123 16.5774292748 6.6199467729 0 0 0
1245 3 -0.5850807464 8.1296281701 16.0005400961 11.3423971835 0 0 0
1167 3 -0.6001147379 6.388957013 13.6815187792 13.7379224255 0 0 0
1082 4 0.9514398867 5.7250523885 13.9293666348 16.0277905144 0 0 0
783 3 -0.5661688142 7.3681540757 15.302152209 15.8786936606 0 0 0
881 4 0.9907636674 7.199606909 14.5690844371 12.1138133148 0 0 0
802 3 -0.6229490326 5.6904837914 15.8675349206 12.3484088202 0 0 0
2241 8 0.9327605573 8.5005871772 13.7144493802 17.2000409444 0 0 0
875 3 -0.5095179801 6.9599389269 14.5455052785 18.3665350668 0 0 0
2267 8 1.0105754476 7.0186349468 13.3715577752 19.9809220197 0 0 0
2346 8 0.9780801822 7.8229183848 14.072992334 22.9037659129 0 0 0
2169 7 -0.625678931 5.9547182498 14.1087713952 23.2950672113 0 0 0
2349 7 -0.5925792516 7.825960556 14.66100525 21.0739725101 0 0 0
2633 7 -0.5257323612 6.8047586118 16.7958113167 23.1678816279 0 0 0
2437 8 1.0586459204 8.9204768973 16.2632993527 20.4757405361 0 0 0
1071 3 -0.5661535019 5.4461088803 16.2860495089 20.7434053148 0 0 0
823 3 -0.5916217435 5.2965283526 13.6034322558 20.7950736876 0 0 0
3127 9 -0.6022405856 7.6705893276 15.0088447197 25.1805480978 0 0 0
2988 10 1.0231900897 7.1538550405 16.2452393856 26.7635701926 0 0 0
3087 9 -0.5663606297 8.6503818828 14.3198542354 27.5784318336 0 0 0
3269 10 1.0063156232 6.1033520185 13.5421985197 25.451461969 0 0 0
2703 9 -0.6140737753 6.7464688138 14.5148769009 29.2887082307 0 0 0
2670 9 -0.630781849 5.5234880028 15.0893785209 26.6886449091 0 0 0
2812 10 0.9514940332 6.81434115 16.8392239707 29.924040174 0 0 0
2797 9 -0.5891139602 8.3141522127 16.8217180258 28.438991409 0 0 0
3002 10 0.9368565765 6.2656340868 13.9261548679 31.2509032431 0 0 0
3070 9 -0.6581732188 7.8281865303 15.583549986 31.159885644 0 0 0
2991 9 -0.4490692668 5.687856331 15.2322829847 32.5009645208 0 0 0
1506 5 -0.5115787626 5.9814136439 18.4581165645 -7.4383489766 0 0 0
1596 6 1.0151209085 6.9306881631 19.1293568973 -5.5693815529 0 0 0
1498 5 -0.6052360135 8.8708535894 19.2975483308 -6.0941265929 0 0 0
1581 5 -0.6022544693 7.5348343044 17.1650144466 -5.3388244498 0 0 0
1949 5 -0.4009307146 8.2668432323 17.2302106455 -7.8806193199 0 0 0
1482 5 -0.518655114 7.4080424101 19.7916968898 -3.6688575222 0 0 0
1479 5 -0.4415850079 5.4087656122 17.6999611724 -3.6037519234 0 0 0
2070 5 -0.6118757318 7.2359210279 19.60775102 -0.8309783629 0 0 0
1742 6 0.9551794782 8.6956489723 18.4898790748 -1.1777413155 0 0 0
377 1 -0.6421368111 6.3339023866 18.0899275075 2.2560279586 0 0 0
622 2 0.7034619152 7.024090272 19.6438347646 1.0509008777 0 0 0
434 2 0.7122746418 7.5585205136 18.3460328952 4.1099120106 0 0 0
69 1 -0.6204113422 8.5939466834 17.9274230026 0.8058013086 0 0 0
229 1 -0.6361949961 8.810313205 19.970287893 4.2138311236 0 0 0
687 1 -0.5982414708 7.1259580172 19.5698696982 7.7399143164 0 0 0
517 2 0.700496793 5.6609669484 18.8714287023 8.9784010733 0 0 0
468 2 0.7128824711 8.2448186881 17.9760223761 7.8362624118 0 0 0
355 1 -0.5922467614 7.1381355689 18.3337068992 10.2283049795 0 0 0
1232 4 0.9866657127 8.243806997 20.1616626808 10.6773283707 0 0 0
463 1 -0.5737848698 7.3942401571 17.4132880227 6.0870462533 0 0 0
545 1 -0.6130074737 5.9888420506 19.5793006177 4.5423610161 0 0 0
778 3 -0.6115171612 8.6346844547 17.4743617322 16.6185144016 0 0 0
1301 3 -0.6195226668 6.2437708471 18.7586937086 16.2274632267 0 0 0
1344 3 -0.6027177936 6.5306529607 19.2891750277 13.4602759459 0 0 0
892 4 0.970763966 6.9353166656 17.6452986565 12.206744138 0 0 0
827 4 0.9578208537 8.3403549467 18.592520338 14.9344392776 0 0 0
877 3 -0.5619606169 7.8377500044 17.0561196156 13.9729909456 0 0 0
2481 8 1.0603548689 6.8695306002 20.4738005176 17.0960683846 0 0 0
1266 3 -0.6403649217 8.105394079 20.5465600481 15.3712939102 0 0 0
1038 4 1.0135394902 6.7765629388 16.9577627903 17.2546498237 0 0 0
2133 8 0.9835431469 5.8694300301 18.4626716512 23.9095564038 0 0 0
2460 7 -0.4837251338 8.3063638828 18.2086273523 21.2965715023 0 0 0
2164 7 -0.5715091969 7.9882880603 19.2251501116 24.1279009848 0 0 0
2501 8 0.9944226434 8.6342842272 19.9359050676 19.8788420342 0 0 0
2542 7 -0.5951179034 6.1703474312 19.354920932 22.2003162933 0 0 0
2617 8 1.0322664526 6.1023228621 18.2235598779 20.6544043368 0 0 0
2416 7 -0.5376927611 6.5760892102 19.5730976237 19.386426126 0 0 0
2365 8 1.0170919593 8.83292729 17.2381057176 23.993058036 0 0 0
1386 3 -0.4878161068 8.6220542994 19.867830618 17.7743870595 0 0 0
1366 3 -0.4949500076 7.3967745944 17.0172100054 19.2251918187 0 0 0
2722 9 -0.5708326874 5.8318464068 17.8394781007 25.7286670259 0 0 0
3221 9 -0.5444140391 5.4457865847 19.4984636636 28.1829879428 0 0 0
2698 9 -0.6166698598 7.9982371676 19.0101597197 30.6289500278 0 0 0
2873 10 1.0201891614 7.9897608356 19.5181200172 26.2334907561 0 0 0
3165 9 -0.6493149781 8.5305524466 17.5344418302 26.0122814086 0 0 0
2714 9 -0.5743729866 8.271164133 19.5441335821 28.0933841792 0 0 0
2695 9 -0.6491897268 5.5732405853 17.9711740887 30.7472731367 0 0 0
3151 10 1.0355259605 6.9979346806 20.5337846284 29.3207913887 0 0 0
3274 9 -0.4832933092 5.7096263136 16.9250710352 28.303087675 0 0 0
3286 9 -0.4507930899 7.0166804891 17.7894854943 33.0156642029 0 0 0
2909 10 0.9356867099 5.8075128948 19.1784881901 32.2858807503 0 0 0
2958 10 0.8785206186 8.6853343527 17.368605435 32.2005452493 0 0 0
1669 5 -0.5723743752 7.7787820088 23.4480826987 -7.5483359942 0 0 0
1714 5 -0.5382506875 7.1984551853 21.4266799675 -5.9388325491 0 0 0
1913 6 0.9849459577 8.0164551219 22.8489329913 -4.799856278 0 0 0
2048 5 -0.6202465234 5.4457867418 21.2230865153 -8.2190144242 0 0 0
1657 6 0.8622245027 7.3538444175 21.3313426552 -7.9103641355 0 0 0
1634 5 -0.543329224 6.2387305585 23.141024617 -3.9432466197 0 0 0
1693 6 1.047853924 6.3308577863 20.7330606693 -2.298025143 0 0 0
2090 5 -0.6627955905 6.9836135954 22.3853187274 -1.3832587116 0 0 0
641 2 0.6047182038 7.9064113889 23.0030237324 0.6121660192 0 0 0
1873 6 1.0052011267 6.8420961036 24.2367861245 -2.0300245957 0 0 0
429 1 -0.6795621988 8.0749137734 21.2171439051 1.7002926872 0 0 0
125 2 0.6343273345 6.126068916 21.4019490472 3.1767453101 0 0 0
564 1 -0.6410696994 6.0051120297 23.4463401867 1.6682671526 0 0 0
151 1 -0.6845621596 8.6067291065 21.800996659 7.3859412279 0 0 0
309 1 -0.6415491066 7.5906238288 23.1851854373 9.4905471352 0 0 0
234 1 -0.6520551072 6.4256803598 20.7621037682 10.2265648649 0 0 0
953 4 0.9321830067 6.8157318182 21.7823634987 8.3288515647 0 0 0
705 2 0.7081615663 8.3878102529 23.5092229847 6.0688242809 0 0 0
1193 4 0.9705590323 6.049342548 23.3260978826 10.9518080074 0 0 0
538 1 -0.6376913996 5.4295891904 21.3693649816 6.8143256708 0 0 0
330 2 0.7046017473 5.4117862502 23.0857306626 5.6602101422 0 0 0
553 1 -0.7071242734 7.3238086479 22.4765637665 4.7404869491 0 0 0
136 2 0.6589472913 7.5005471183 20.6856957829 5.809278966 0 0 0
376 1 -0.6496175264 6.6399702754 24.1948476109 7.0382619225 0 0 0
2245 8 0.9407013682 6.7876279594 23.5885266304 16.3717703389 0 0 0
776 3 -0.6049265279 8.3338000802 23.0439400594 14.3934632547 0 0 0
769 3 -0.5706958301 8.2233916752 21.2115092269 12.3437577581 0 0 0
989 4 0.9514877733 6.9988071982 21.5756980896 14.0094958639 0 0 0
930 3 -0.5804020618 5.8985252305 22.0144254549 15.743466076 0 0 0
1010 3 -0.6468149804 5.5743582367 22.2258383738 12.7907846863 0 0 0
1003 3 -0.6066317895 7.4078686138 24.1212553016 12.1134827429 0 0 0
913 3 -0.5974963353 5.2906663364 24.0874718617 17.5429656235 0 0 0
3197 9 -0.614149982 5.8341356751 22.3961392342 23.9357961924 0 0 0
2541 7 -0.5093758331 7.7453695146 21.6597059212 20.562468088 0 0 0
1080 3 -0.632802628 7.2094729423 22.2526819877 18.0714905821 0 0 0
2279 8 0.9369137755 6.0298511658 22.7272112922 19.6560315556 0 0 0
2381 8 1.0306222278 8.7549824211 23.6658399154 23.7927846354 0 0 0
2300 7 -0.571689609 7.3802178848 23.7748347718 22.1239437743 0 0 0
2358 8 1.0459334314 6.8774303861 21.126029984 22.5266897416 0 0 0
2352 7 -0.56572586 8.4380705358 21.7439253245 23.4163884406 0 0 0
2885 9 -0.5352122699 8.0955767686 23.3021070587 25.8866822052 0 0 0
2850 9 -0.6143952761 6.4319192972 23.5468985457 30.6040463121 0 0 0
2681 10 1.0636271007 6.2726242043 22.6059183391 25.8786380648 0 0 0
3186 9 -0.6554845003 8.4624518519 21.8354411923 30.8854481513 0 0 0
2930 9 -0.4996445247 7.3077050052 22.2220940627 28.4265108593 0 0 0
3129 10 1.0053020122 8.3931660524 23.4886418099 29.9230254528 0 0 0
3113 10 0.9877758138 5.4492239573 23.6102000582 28.8537835069 0 0 0
3015 9 -0.612300694 5.7424117872 20.7815965402 30.750142273 0 0 0
3264 9 -0.5948761861 6.5274554224 20.6693882262 25.9455467009 0 0 0
3089 10 0.903485074 6.7788252742 22.3808948582 32.1930510302 0 0 0
3306 9 -0.530984445 7.1939362218 20.6304770333 33.0820172737 0 0 0
3314 9 -0.5303765789 8.1595977633 23.6838268093 33.0368681448 0 0 0
1522 5 -0.5741215617 8.5557942638 27.3127987565 -5.204200405 0 0 0
2003 6 0.9131143214 7.7676095477 25.5016343137 -7.1945755415 0 0 0
1999 5 -0.6181750428 7.2640227019 25.1376091885 -5.3101757726 0 0 0
1760 6 0.9769584159 6.4924457626 27.3682646257 -4.9344500524 0 0 0
1526 5 -0.601995649 6.644555817 27.198492767 -7.2609237446 0 0 0
1654 5 -0.5994665431 5.549896364 24.7915040649 -7.5945189025 0 0 0
1897 6 0.9970818601 5.3876047608 24.4858737149 -5.272647275 0 0 0
1577 5 -0.5664086814 6.1194861121 26.0687070664 -2.8902053561 0 0 0
2052 5 -0.5555744829 8.5324540074 24.4283727255 -2.9481695675 0 0 0
1570 5 -0.698542709 7.5708989415 25.8690875945 -0.7797048097 0 0 0
1850 6 1.0521345736 7.4007114754 27.5163734246 -1.8196184836 0 0 0
362 2 0.6590879577 5.7391314856 25.884271716 0.3439970137 0 0 0
118 1 -0.6247223664 6.7534599007 26.5206306482 2.0780922523 0 0 0
489 2 0.7055429392 8.1307179202 27.6397653873 3.5467046931 0 0 0
157 2 0.6658510584 7.2212333933 24.5463196248 3.2136562487 0 0 0
322 2 0.6106145004 8.6446154123 26.3244442667 0.9778313373 0 0 0
659 1 -0.6455629814 8.8982210303 24.3092752388 1.9920046148 0 0 0
338 1 -0.6224524996 7.5786825576 27.1360673719 7.2598419094 0 0 0
50 2 0.6823535845 6.4458558415 26.1211227427 5.8171194356 0 0 0
193 1 -0.6754849487 8.152558067 25.8649132205 4.5709822698 0 0 0
431 1 -0.64311923 6.1381474973 25.5096882103 9.7295523 0 0 0
1299 4 0.9065924121 7.7607381518 25.2722843979 8.5967047721 0 0 0
1423 4 0.8596518701 5.7223447576 27.7757892203 8.443565205 0 0 0
411 1 -0.6688392172 8.5731265195 26.6392574132 9.8465137033 0 0 0
1347 3 -0.5680303322 6.8168641691 27.0426418578 14.6580656005 0 0 0
1169 4 1.008638825 7.5825690866 25.1983543603 13.7435619449 0 0 0
1399 3 -0.623385761 5.5376043117 26.5603738092 16.966199272 0 0 0
822 3 -0.6631753952 8.0461726331 25.0667506559 15.9750131047 0 0 0
1146 4 1.0175403303 7.5025860183 26.8474082729 16.5367605497 0 0 0
1133 3 -0.5164405312 8.2099357967 26.8298360665 12.4539410398 0 0 0
1056 4 0.9132100358 6.762716588 26.9626598972 11.0673339433 0 0 0
729 3 -0.5412755853 5.6307116211 24.5270073033 14.5703743456 0 0 0
1338 3 -0.5839922587 5.4002678008 26.3390316792 12.3393215571 0 0 0
873 3 -0.5223514218 7.9542716592 24.8492993843 18.748675664 0 0 0
1240 3 -0.5360673739 6.661696648 27.3246429905 19.3667390346 0 0 0
2516 8 0.9788592002 7.8726438688 25.1694819498 20.8671617653 0 0 0
2324 7 -0.5855332499 6.759171761 26.5268988602 22.0033466905 0 0 0
2138 8 1.045046213 7.2968882194 26.8822316043 24.0799088448 0 0 0
2286 7 -0.5784536332 5.7140267671 24.7214479749 20.2812085136 0 0 0
2425 8 1.0038483433 5.5226373594 24.4604430754 22.774373748 0 0 0
2511 7 -0.567962698 6.801083685 25.0798890473 24.3276885823 0 0 0
3219 10 1.000673194 7.5535559088 25.3749464181 27.1079207668 0 0 0
3025 10 1.0327943385 8.1123578341 27.2215144847 30.0614051838 0 0 0
3215 9 -0.5787758294 6.3815083976 25.5004214771 28.7971893478 0 0 0
2742 9 -0.5977567651 6.253953734 26.8561948895 25.9910412654 0 0 0
2738 9 -0.5689102185 7.7058069922 27.5469200687 28.1086415973 0 0 0
3268 9 -0.6209597316 8.4296494407 25.4304648796 30.8928532111 0 0 0
2870 9 -0.6372029511 5.7392931057 24.2894717788 26.8402910056 0 0 0
3086 9 -0.5648548818 8.9338198014 24.3623572798 28.2601195606 0 0 0
3104 9 -0.5492501063 8.9698723276 26.261156 25.9739455644 0 0 0
2786 9 -0.4347512052 5.8463447135 25.3376655928 33.363284059 0 0 0
3066 10 0.9179491436 7.5908343328 25.8430605627 32.7330089909 0 0 0
3160 9 -0.5812885818 7.226018149 27.7328228183 33.1373031854 0 0 0
2793 9 -0.5874849994 5.7711826891 26.5824991126 31.0521805045 0 0 0
1457 5 -0.4453586044 7.6301678684 1.5136575575 -7.7595517755 0 1 0
2127 6 0.9930757006 6.5643690051 29.3822500258 -7.6861163124 0 0 0
1898 5 -0.5670061581 6.307634707 29.3145850795 -5.7841685013 0 0 0
1837 5 -0.4233408234 8.2202328608 28.5160951168 -8.7206027494 0 0 0
1797 6 0.9953743543 8.9000496711 1.9638567406 -6.2244360253 0 1 0
1720 5 -0.599978626 7.7277692704 1.6495357898 -4.369832014 0 1 0
1765 6 1.0109163472 5.6872966942 1.2787465754 -4.407441607 0 1 0
1983 6 1.013130305 8.6927439599 29.2712530527 -4.3150614179 0 0 0
1439 5 -0.5920788367 6.9872761 28.5807897581 -3.4112763246 0 0 0
462 1 -0.6177280243 8.3251419864 28.660364835 0.007812501 0 0 0
1655 5 -0.552187033 6.7117448537 0.8327044645 -1.3139396353 0 1 0
2008 6 0.9362401056 8.9127651362 1.1965114951 -0.8345993208 0 1 0
574 2 0.6703425038 6.4874123051 29.3015752089 0.6529746538 0 0 0
556 1 -0.6205577824 8.6552495388 29.5076761043 2.6442662672 0 0 0
685 2 0.6503907598 6.0764465539 0.8039133379 3.7512166325 0 1 0
1944 5 -0.6669205907 5.6309544862 28.0924645867 -0.7335824101 0 0 0
20 1 -0.6752826232 6.2008898583 1.7022384106 1.7030755859 0 1 0
582 2 0.6332620112 8.1472114824 1.9317125172 2.1341910673 0 1 0
255 1 -0.5942241126 6.570839027 28.7686383229 10.096497782 0 0 0
